date,address,creator,initialBuy,marketCap,bondingCurveKey,vSolInBondingCurve,vTokensInBondingCurve,uri,signature
2025-05-09 19:26:11.335209,CkmEbsfS6LNZy9Yq1VSiD2ht6tyVYK22kM4BXXjPpump,4z1eDyn7GMb8Pig8KTeuqAWXMN3Edv5438h1WxCm5rjc,151983002.819554,37.94771991830293,8uDD4DwGux2NvMHdFwaYT9jH6w1bsMcXUVhW82fctfYS,34.95049504899997,921016997.180446,https://ipfs.io/ipfs/QmRRdpcxuC534icfit9RzXEJn6HwmTyCicyZHaLZDW1QKH,4dkpPphLQT8zqrDrJb2Zmi3NjyzTqBsWuuxkvT6Cew7xGme8jrbursu2nSesn3BAe4BEszeTDYzdy7z1RC224jhe
2025-05-09 19:26:11.445925,3E2TDxBoJb5uUaei2PvvVgfBWZA1JfkMCK1KmtfDpump,BdfA7rLHomYnG3v9xKx5ZX3TK1ijGMNWouxVRLxvMo4h,40876190.447028,30.217420160579387,FxBHyxen2hyZe1LaDLymuku69v2bzKJBmn21ntqpGbwM,31.188118810999974,1032123809.552972,https://ipfs.io/ipfs/QmaNHJP69Cey2TPRUpCKbTJJXWVgg1ZSv9tYvxYADWhC2i,Jz7uRB4SiUKDk3Vi6dQFkgxFLYmje4LqQ5yFNVE9Z5r4TtYkK6vwVKgDGhD43LEDw9vB6Jiwedmz6NcgcaLkUww
2025-05-09 19:26:13.636167,GXhs2R6a5WFt48uFEXk3thhHsoeBa2QRhYpQJXpbzGhA,CVVMq553zBW228BeZJzaXcSU65RadF4y58Ru4vzyF5JZ,139956521.73913,36.975768872320565,BatuXiWBKbLusnp2TacAdDjzUu8stwZXY25sq9wQikhP,34.499999999999986,933043478.26087,https://ipfs.io/ipfs/QmZhYzv1QjB4bB4CwGoGQw8cxLP3rL3WMmxvnqAZDDDqBS,5twj1FUeGvtaaqXQJk7kMRF45WdAkxkx57GH3ZY4SLAkkiVLVTHFzk1w3fAKjntQrLnnn41onAqgLNKUEVtSjAKt
2025-05-09 19:26:16.564650,HbNcVAeo5ANVTj6gxkmsaH8mhN5djE9uwBcvxCxDpump,4oXuUF4WdATrP88Pqm1tqSAfZtisFFQMYoSZ3UKtGzeY,50613207.51952,30.79573087755936,G2EnW5z2ikyATBHkcSFVWqMQYqAWJFLX5gXhMCSorXVg,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmSYapPpDS1hF7vRRpiM16R3n1uwZavJATNY8GYKumTWrz,4QMD6JUqLcn8FTmtaF4Rmo3cqpEkbiZb7wWksYmBKW6yAR9TLTfME2e4aM9eUb8UrtjYhKL6XqRxVdfXXez2iSrP
2025-05-09 19:26:17.348730,Fo41eRkGnjeaqxpSi1yrKCZwNKCRxVrSZ99uzBFvpump,4M3SqrYSJW56Jv4huCJth6oFdZqJwqCTvLErXM42eN5m,66439628.45773,31.77176344623955,6CrqF5m3ssLLUtfdg6Kqq5NG3qriwpAtUBZ9cPG7ART1,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmQW8dDvxUPWuMiRRf8Q6c9AKoN9TrmYrwBx75rPvQ6RXR,2NR2gDAnVZLvVkiEbx3kTYeoZxoPKuA2Nfs9y5MRUCVYifyor7MpNiMS1ZPUcNmHhs7cxNfUebZ7sxT6GFrCNPZH
2025-05-09 19:26:18.895774,9MkSoVdHDuHCisy2czDTzi8YKxVVQEcHhu9MjCsApump,9rCUDoeyTSQJE7A4S3SABpBCe4C9ZkjPpDeysmdjX4qM,1767710.031775,28.051343514758425,F3sohgmEAiggTVaR4LE68pvzsbeYkUKp3pzrVeQ9BrSW,30.04950494999999,1071232289.968225,https://ipfs.io/ipfs/QmZhvJXGn7WAfWyupu8JJCk7qSrbpRKhPAcTdD987bhDvW,4joFSKHDRXGarTyXuKLsQW1AWJnCZntVVLDNphKCNePFBdZ17kodzButSWqmmhxf6cdDGhXTAXUvErS9kyVpsjQd
2025-05-09 19:26:32.997436,HWKGDfViFbq1KZ4fNkkJdFpWTTumj9ioewZGhmGPpump,5ZzcyY9KEiYED9KvezBb8wQehgQzBsrSkbHaat4A6QVP,66439628.45773,31.77176344623955,BPTYRMEUbQ5MZPpg33wGQ2S4i9n3MUTgSkgxqHkGJzSF,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmYh7xYDKjav4P1Xmhqvh3QRR5GrSbN8ipKMBYFEvXYZHA,xyHsPBLsqwgvVdCYcmmcXjFUsaM5WCyqqawzpH5Vi3GE1yuMA7PQNmfeE87LwzA6wY4tYYkCQLbexboQYdDSpmA
2025-05-09 19:26:35.912704,4NFsn4fu8h8hRLWRbkkCeZqbDLqrfdBDDSopecwcpump,HfiSd2g15qKoSimRnqQByTLk3M2CK8VcHt3iRzeE5Fy3,30951923.046196,29.644591061770615,GquzwgjeaWwk37FY7QXRW9fWFM9jypgN2RSWPmMSNBAR,30.891089108,1042048076.953804,https://ipfs.io/ipfs/QmbWouw2U5vLUsnWyKeZBFPzq4kK1S6sUN9KzrTBwoWJ1U,4JXmRrLydJyZ4gTfwJqnuXC7FYRnFveVCq1y7PnXVMVLEg5etx9coFdWsy6Tmwp4diau7RumYjQT9wo5nDkLP8PF
2025-05-09 19:26:37.238463,B5UkyzNNGqvYo9ShdgMPns8nkgBikRHEU3UGsWKipump,7xq3qDiR5jFVe7BmhoZVKY9cLxBMHi3UrFPxdmaHvsSC,27601286.142372,29.45486616620569,EfkHrixesGoU7CkdemFUD95S3ihJDSuftfve4GSZ2SHV,30.79207920699999,1045398713.857628,https://ipfs.io/ipfs/Qmem7PWwMgX7qVh7TRc74maCKc17WntU8E8MjgHWGC6znn,5WVLKREipgxeGVVZxWqvbd3idXCMKNFC2EerTZqUvwB96MmYESB9GscS4PGzdhUNHPbHnvSLreMJHqRB2pY3jsWQ
2025-05-09 19:26:37.759283,6sNpRsa4y5TyY5RvevWMMaLrHWg3nV5p2CnCQeSNpump,EcysovRYoxvEoUYmYPQKDaSJQKFeEZMK44iTNBPUM2zr,87790909.068816,33.16378992719037,5k7LrQUWMEvM7Ya8cxyFfBt5m8qo5VkaL3ASXbsC7w82,32.67326732599998,985209090.931184,https://ipfs.io/ipfs/QmU6xNG3JGhGMcQ2scwwa5aWFE7av63AbypzaE82yawtE1,2A46Dp8McszFS7EoG9iQZDwGnJTHCKFyx479Pk2L7rdQRS7Somoi8U9qswPXWpeRnB3Fa24BLjHbubDSsG2XFA2U
2025-05-09 19:26:38.016182,3AEzwZJCNGThRSTtjiY8dVvaBsn47c1iEGkk7nuHpump,5eeRr4ZnqajbJqP7wgYNvqPmjabaf4nxyr9jH4WDHbvv,97545454.545454,33.830382106244144,F5pwnzy1QwAVHBnALVnL6Ss6goRLP8jxWAsCvExMN7gw,32.999999999999986,975454545.454546,https://ipfs.io/ipfs/QmWth6qTbfBhQSDMHdC6BhqDhNY2XT5sbQ9jEMzivrRKEn,vURSiBpAahqTDncSSTTpBtMkrGdEX9jE6ZrDwh6YX5u2s4VY7ydnkWkf4XEadL4UD42LGhvgD8H9pqBtfGmoavG
2025-05-09 19:26:42.538402,8bNbyzzgJT4A1b9ySWeexS4PtLCcaqFLuxCKpmv1ga6t,BnmBaZXJEJm3VrsLrwtRiGr6Vk5ERgEzbfEJXq6Ej3Gd,82538461.538461,32.81298539919226,CtmLa8D7c73e8yetAp94A76ckduzoLv2urygtiXjNAbj,32.49999999999998,990461538.461539,https://ipfs.io/ipfs/QmSJxZ62RBGzPbjq5mP2UdLe7TNfSX2fNBwjt5pJMhqZB9,3XaexTSdTx9VQHh4BBiWpCaFtRcWL1dtQnMKx5XdxDfJPkAofWgXM6p3CnGfgQUHu6WXK5dYgduxzJcwUr5awnXa
2025-05-09 19:26:45.343186,2EWh5gQkjTyuBqV5jVSnkUuZj3BsCS2TwJ381a8Fpump,DgVLXUUmmHCfjfMnSwZLniKLKwTvywMfN52QcDXDBKCh,50135227.323742,30.766956183914402,5K17TQkxkrvEMRfSBpPb6uXG6f2Zyjq1n4ytbPbyPZJH,31.470435643,1022864772.676258,https://ipfs.io/ipfs/QmX3syiBozkywNj68tDUzuNPn239V5Dm4Wjg7aSQFXXj3F,4ePpgsbT9nKexkCMcAiJNFunwZpd7XPTCpRLNhWwNZ3HcFAmw53JyW8QBiz9TmcgMMKGq76f4RLS2Z8XZ2mATQwi
2025-05-09 19:26:47.047358,GxP6VxxuEgGodzCRxZGiLS4LfBoFR24EBmofyzzjpump,Eaj7xhvfYF2pqWCtGhg5wtJVrxNrP1GAASQfBjnwpKDA,10519607.80911,28.51537771866636,4AGJhQpUj3EFwHBGfVRzM1x9RJp2G2nUKeDdDJM57NKP,30.297029702,1062480392.19089,https://ipfs.io/ipfs/QmZbmYDGCYeXRoUo4WVLzeNVvMtnBDe4CJ2fNr37XZMu2M,5G35KDzXTkbXttjQFTDu6CZNXQ4veWFSYUMafrDLTtKR37tA5M6zTgHEvQUR68ERZRWi7mFbSz77gHwFXoH3CiqB
2025-05-09 19:26:49.809088,AXh4cDp7sZVf83D7EVrNvrc516dUS5FWcZQGGKJBPDd6,BwaVFCDJ4HfRfFWq1S23LHkk5VF4GKEw9oz7F1PxgcHv,126235294.117647,35.91177384280832,H1vDs9qr7dCdNa25Nae89gz3s8v5rcrfRYKbp6Chbz1y,34.0,946764705.882353,http://93.205.14.16/json/1136f1a9-c08d-4378-bfc6-fb32dce4f6ba,5mPxJ9PU8RSs7XnY7JrUAed169iR6KXS5o8AePDFpNvgkJZmQkoNjdYFRAc3jh4vbeBurto5sps8DzbGQLsZxs9M
2025-05-09 19:26:50.360235,Ckjw3Rm9HWDAU2t3ZzZNLSdbU1D5LMSgMYT9iLgHpump,4nBjDyemy2Ze2uMrnzk8WzFVnLCjYy3Jf6UoySFPxoex,3529605.227977,28.14384582045034,Akf6YX7CptGVgKdamKGwtHD9aXUq66xpg6uWtATEb4ej,30.099009899999974,1069470394.772023,https://ipfs.io/ipfs/QmQ7NKgv2CBh2r8XaW1oMug3e4TXWTrsyHGaHJydBkwVkT,3QFYkpaW5nGUbCmCjH6frbXBQD2BmGxJhyPjFbYm2EWMcdzqEJcHmC9cWRAMSQj2Jaerw77nK2bknm6yENX6CFeg
2025-05-09 19:26:50.449506,8mkTr2H31FByd7xfEoUbqhaTjyJ5u6rePxpMuJTRpump,4awrNdL3M6FGjVcQLL4TpvvNaPgKCDoQprRoGhBoh71P,50613207.51952,30.79573087755936,K1aV4QtK4pSoaPSd894xJi8mLzQRuTtFnQ9Hn9QYREt,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmYc5xaF7DHaRsKU4J23w3Ha3mrBMp6WGjsZbzCM7JEWZP,3rrvzehVupgg57z6pmekVkQmyJPdXcriBTdHkVJBwHXWn6X9eVSe9w9HHwShVZ19YoEXTVzRXYBC23F51PrUEvD8
2025-05-09 19:26:50.595551,a6v5Emx7u4ZSF7JRGowTQ3iQYGvVJEeWXBappyZpump,CmAypB5Gq6EcZjQLi88UHQf84ZoAx3JhWb81vWFU24wu,47840764.33121,30.629388008698342,SBTDvSNgaxHq77gbBid9HPb82tVxn6ABsF8tQ1go1PJ,31.399999999999995,1025159235.66879,https://ipfs.io/ipfs/QmNrgkHjhGfE2MZcLRJPUUfqC2EpVR1CpxKaWJG5oqqfbx,3vHJZzWeL3QZyo7mhGnW8zX5MT4mgKBfuxVaWb8Mibh6YxznHcL574uFDnDFsit43n9nU7hqh7MFCy7LZ4PtMFFE
2025-05-09 19:26:50.699581,6inccVdPzDHdtR8ShQTbWLBeRezw2jbahuuLssuXpump,APbu5RXAyvsxSndK3BWinNFqJBNzGmevq5JK3xX1st1T,34281150.129545,29.834925026021196,JDVaFYiYvi8wW7v7NhXVjNBmhGmnck2k1LLwtY718bnY,30.99009900899999,1038718849.870455,https://ipfs.io/ipfs/QmZ6HYSXnujVi83pdT5fuZ1z4uk14ntJBUwN6rg6jWfFzH,fbrMHrErNXXwf4vtWZyXCHeMZigQgkasvjsgCrK7DfXvmQJUjKSNhHGRZd6zdQvAXLszqQdcT4asLSjc5rT5hmM
2025-05-09 19:26:51.630414,F6e7rm59ka3cuMGafkRZxdTXikjy7GUkE1FGCWnSpump,ESHZjfX9ik9neAoHnkSBfhdZBDKnAC9A15r4YaftWKH5,29279293.725895,29.54965248136055,7qsqvwfnTbZcTh8qShwWPJYx6hX2RX2cpSNBhTdWZ34U,30.841584157999993,1043720706.274105,https://ipfs.io/ipfs/Qmemo2ep3pNX8S1Q2Eoz6ro9LvCV7aku9ME47A1BKnmGBL,2FRGPhNoFNnreirEmiMnh8PH1CVMeDdAQQighB9a9EZkbdzac6QtXobu4WHJRWxBwfEnzN1MKhuFkMF4Zx13RSDs
2025-05-09 19:26:58.304099,8EDTo5KmJo8hZ7bwc7MEdbX6Hv5SCtNLLgwpAQijpump,3NuNamXPLR1orAmjmERFfcaZtb6uji9VXCTBurhsNJhM,13980455.992597,28.70205727080283,3PdUTeWrwis76ah9s6qkAnmJzRyHiPGHVq8GPXqTia7v,30.396039602999977,1059019544.007403,https://ipfs.io/ipfs/QmSibcGFzDj1nReYtd5hmqWshiN1mvPPcH6eNCNDGRcf5y,2PSFUE8AyMzbueQoGuA1Z87ZXdSUgVVvE8RhPwY8ARivYzLXN2dydg6cj7cEERrMiYmPjitEf1ZaAdE1SaxuiULm
2025-05-09 19:26:58.999758,6QvYDNVcvKjLt9Bpmpkvo286m8wrAs1N5VybseWd3C1V,4PKWTDoFZytu816mBpjjr2cApGWayXAZbteRvRorf3rt,354008.574488,27.977451302566102,6XU681uYxRwFu5hAM8NUwykbYsHghF1m3MLyF5bhno5G,30.00990099,1072645991.425512,https://ipfs.io/ipfs/QmSRGzyDtf2NmH1vMg27mPXDuFeBbHoZRMeKQVx2iE2p2K,3gV54FCgyWjkxgtyqeu8r94H5s6qhp4WzCY5tZdy6WLCKpzRwYT6dQ7qTaj1BP4XuKP4gcXmHvGMrBAxK1utyMff
2025-05-09 19:27:00.821663,7UjTnXt21ubpPjnkuj7DtWJqMzSsdXUYDw2af7PCEME2,B9Zbs2W9VK22AHnCWiK4PqBueDFzN17RNAFu5uFozLMJ,153285714.285714,38.05529667598631,Fi7LcnRSeGespHFDbpds69sasrkPEDKiMyXFmUvxKT24,34.99999999999999,919714285.714286,http://66.135.23.176:3012/json/4b3b9214856c3bf457926cd17a2b6f5e,51848Hm1PJhjA9SEyVjbfg7yzeATeCVHN2KFt34HJUY1xZ1ixjKrySYfMupNYmLToiG76naDRjWyy9c9iiQBramB
2025-05-09 19:27:01.155255,42mYJyC5HrsrRunM3uihfiiJg1umdF3eoybMPoUipump,BEnGowz22N6QtVdBCqG53FzYGdPhBqSZmPD3aCgnq4NM,126235294.117647,35.91177384280832,BXxTeN54EFGH9A4DZnVZtH1om9AaAFvuQ2h6kYKzg2HU,34.0,946764705.882353,https://ipfs.io/ipfs/QmVFUkPSUaHhX5RoMWxizonJnkinGeP5bq2YCRyUVtFJhC,37Sqz2a29JWZLA46MYyBp3xfGWLWayESVqmuZhz8cAgdBE8LyTA61uPDtM7DYMR4WsEuwv7oPfp7pEE49gZuNmCN
2025-05-09 19:27:02.194278,DcvV8JXXANb3eKmCbUR2Kxzi58kgBTwtCEnEM5Wkpump,GVjZReCsZvKfbhhekR59MAbrNtbD8bbbJpTBmQ4sX1rD,13980455.992597,28.70205727080283,5vbsA5jzMFtwTJHDFbu2SKBMwDLVR6jwmXamGXw5MzTB,30.396039602999977,1059019544.007403,https://ipfs.io/ipfs/QmcTrR6jmArBEcFAhW4Da16B22YpkY4VgJU8TRGgLTcad9,3uhUBx14YQkVswWEqPrEMb8MKqEiM43TjqYJKuRSFkS5GTpJPbAeHJn6fGaJ19pzrhvh1z1JtPuybBTYGFwTbqjP
2025-05-09 19:27:03.988048,E2iGwhHYvEuih74CV3Vn25MeWwPkpbMNj3AmMoz9pump,CY6Y87RLcah3GWygjry4Sn9a5zb9St8gHL2YY4xxugoT,76405572.755417,32.41037589313445,4UzcqpdJgnMqf3yVBpS1BKGJ5aYXhpUKdXryGiJAs7BC,32.29999999999997,996594427.244583,https://ipfs.io/ipfs/QmPWKzofveyeGLJBMxELx7r4U5h9MtX5MKnTPMacmeUJzn,3ACWz7WR4LkuPPdTAdeNTkLmMwZ2fAvp3dx33eah91tjMzXurdz2QMg7TEX8BpBKm353h1UJaqZayKjrZJgSD4aH
2025-05-09 19:27:05.262350,14ApvnTqmZ3CzNVPz58Ma32LubCs9MeN3kDVYbzhpump,y1oMKi9YTFq9QhiGPWBdby8DMh6pfjtK9X7VRzcRro1,0.0,27.958993476234856,9uCJRtE8bhUeFSTzeV8WHJW9XqjDBMPNb9Cx1wVqsg4r,30.0,1073000000.0,https://ipfs.io/ipfs/QmSwjt8royzbQnFRkQp9dtJUHQfvNVNfXzS83JqJ37nGEz,26KUJjuFcbyNCn3qGdx27bL3JB7RyPFeTToq8JNyETaNFanv5enTr7QDWm4fpba77KLQW8hfhTVrN3W3jWT8fnbR
2025-05-09 19:27:07.466150,2eVs1daZenCbjSixsK9s8gfrHsXqFWN9qSTw3cEXpump,AudFZKbFzf8wzo4qi6Un3o1SRGYbJ3m7rR1fkTcRFaeU,66439628.45773,31.77176344623955,iJAtA3eux8rbL3rCEA2xpL5HexmyfJJSTmgtj4Mktri,31.980198018999996,1006560371.54227,https://ipfs.io/ipfs/QmbbaypmHmefUVuSPbxSDUkm7gf9xteDjccUAh72o7pQPk,4EE43z6cbEkKcW9mGXEqqAh8TfD6mA4JFsKyzvwFJqZeRZXsvBpHqkvAuzcd7VvsGzpA7Y55JjB8bA9D3QTkDHAp
2025-05-09 19:27:08.999130,7WfeL8ib6PRFPRi7f89do1Fx45CtnNn6f8qUdM3RvnGQ,2ZEhgY9JfX11gsFf9a2JpbHf7dtL5ZRByL6ZLBzqLd1n,178833333.333333,40.26095060577816,9kmZQrzLozL8QkwVroEqcDUpWNyFVNaHwhQXidufdSHm,35.999999999999986,894166666.666667,https://niggatron.fun/coin/7d7e285b7d81f30dc82e3a371aab67db,5CiuHHKSgBqR62hpb4pFwdPikAeCS8ejfZEU3HmR3H3b3dP8MadePcSo9fPRaxZbF6F22wwn5DJCp8ViwvSoVduB
2025-05-09 19:27:09.852157,FZrT1ZBYiTxZ3LqQ9Et7drdWs2zDs5QmVU66MfaFw54V,3rYj2dThkPHXxX8UNyT6361dqpeQaAU2g3mpZrEwRbnM,126235294.117647,35.91177384280832,E2mwpmTkPgz1SimZrAdGBzBtsyBtf3AQpJgDAXbQFQXZ,34.0,946764705.882353,https://ipfs.io/ipfs/QmZvHgANrkuAEcjHPdu6grcn86pfvVfEAJTMoA8DMfLgee,5F4fAxx6CwZQ5SPzpqJLdp2id4suoay3sPGZgwCzoVK1pjGn5rFp9kpavERaiuh3yZxCAxj1ptD2VehfhM8ASk62
2025-05-09 19:27:09.923555,HttY9TQLL4iHcYuYK7K3r8QWQWW2ocPqZH7U2noVpump,BEnGowz22N6QtVdBCqG53FzYGdPhBqSZmPD3aCgnq4NM,126235294.117647,35.91177384280832,9XEQFfcE7jc7JZ67auqtuiTZEYYYCj28fSfErpjCaU53,34.0,946764705.882353,https://ipfs.io/ipfs/QmZvHgANrkuAEcjHPdu6grcn86pfvVfEAJTMoA8DMfLgee,56aaf9THxqJd22noQzFmA7KZ3zjMgoFjEZMdPR8qab8wMJrGgzvC9KzKGvKBmykLWLTPnMquDizxyRYAYMZanyMD
2025-05-09 19:27:10.105107,5D7iEu5QJ86APA8fkV5Z3oA3LiFxo25hGNpzM4Uupump,CM5NnPBtB83tLyW9iF6aPfiQkk4v5KHYxjC7y2Z4cybT,51095238.095238,30.82479030754892,6KtUUdKvQJRwq8Lnh33BeKpmGDBjWhrJE4Mq1NkjqhMV,31.499999999999996,1021904761.904762,https://ipfs.io/ipfs/QmbU1gvRjwuuXgKSPYYt4uYAopUfLpfLpiY8X71FM1TRr9,5BtxXiezyDf37HDVaPcitLuTZjTiUznjAt1eyBChuLbzGRsikYRfLopNupDjAff2gjFXVNJqpsAdiTdXFj74Fj7W
2025-05-09 19:27:10.208577,6ykjn7dqyUau7xF39LwBE6nVpKqxcZxgB9u4XFJAs3YR,4RePs4EchMosyRENfkUFwZcjgMsdTt9SzYMZomtvRQEi,126235294.117647,35.91177384280832,2DBALbnrbSUaTXKaqYsgNz4t4LfkETXFPvjtqUgqP1aQ,34.0,946764705.882353,https://ipfs.io/ipfs/QmZvHgANrkuAEcjHPdu6grcn86pfvVfEAJTMoA8DMfLgee,35aCmvXJ6K6XnwxdMR3z3rgCM485LXicG9g4BsrBB2xYmfPrrCPnGm2QTdv3KM93uKsYHCqw1GKkgoSzi35BEZZU
2025-05-09 19:27:13.358792,9vsa6QV4YcP3rA2mPWtgWr9tVprVfjA4bzsrfy6EMwPj,EeRoPcyzu6ERwTovsw4Q485FtjFxpMddeLR1PTSPKfnt,131685681.638231,36.328849724711795,71EjbpHvJNW5vaztcvpX4UzG3StsqoGmmccpJiotXPc3,34.19686641548422,941314318.361769,https://ipfs.io/ipfs/QmZvHgANrkuAEcjHPdu6grcn86pfvVfEAJTMoA8DMfLgee,4VLLnjQUTP4hPoapuqcB2rbqVdtuaBbTGFFgZJCYBvukD32Loy3PMKN9H93dYdAkXyhBUqeAp6638M83o5SKhYxy
2025-05-09 19:27:13.508547,CL9CBx6cyfh7LkHU15yAaTvknMsaJ2jYsB4NAArmhH1M,GNzV2sx87Ua3Pkb2s6hM13CBbHfrgsSHYiB6s8TKBdg8,324395348.837208,57.44019881950897,52v8xnZEGMDu85BxQuNzGxnF5xnhpkTpWjVqeaG3mHYu,42.99999999999993,748604651.162792,http://159.65.198.85:4500/api/v1/public/json/CL9CBx6cyfh7LkHU15yAaTvknMsaJ2jYsB4NAArmhH1M,2DWhtVPRtwNWsAnZEfGJurRdvEFQNgVPuuLGhmTAbMTV2FcGcCP5DfffhfsvX74cSMmV7r5uFx9wTmMp8kAVtHAX
2025-05-09 19:27:14.061841,Hc6ViSxiaiy91Gqn3ZtyKo6fTFa9RUoL1vqUv9E3pump,9A8ViujaC67yvRgE2DdAcaxv64R3HirR6sKqYCQTDzc5,34612903.225806,29.853991922957412,DoXSgsKtm5K6QTLu8BHENYZuuf4CSpTxouvpMWHLycpQ,30.999999999999986,1038387096.774194,https://ipfs.io/ipfs/QmXbt3UipuRCJbmYQARUHLPkkpemuDLkxmmD8rPB3kuJ7K,5N3BtyjnAMT3BUZi2pKH7ECRwXLepZqZgaxmowQJkkFjdpSw7AdQ1JEGCeacvHnxLdGhdvNZDK8SnC1Tf3D3XEBd
2025-05-09 19:27:15.191099,BkGhaXMWMtFnfrkXNx9UaUHwqXpvmws4zE58N8354J92,H7CdfoWmYWXM4weYS3qK5tP9Qq9f5iJcxY6N24dRjJqC,126235294.117647,35.91177384280832,E2jQfHsTB4mxvJy5PGtZmsWAQMDkqHjSkv7pz76wDmSA,34.0,946764705.882353,https://metadata.pumplify.eu/data/QmRB6S52Pu7GMsEmx8EeTXCg3zNxjjw9r7WLYqp2LHxGF1,a87jokJFiHX4QBAychjZrzi139nArZ16qSXrAuoAojVEeubzWQq161SrGG1LZbYRXuYMyHT5aMxNDtekKTNMTjp
2025-05-09 19:27:15.638368,3MVdmWAXU7uiknmb4C8SCJ6rUS3XHHBRskjYnVRNpump,G3mfUfo7YdDdeE36cXsdn7rXLQWj9bwaSB9juhXnJkG3,201367292.217956,42.369558575852196,5w7gp7K78NQj2uxiSmKG82CTZddtXngtiSTLfMkiCEZH,36.930693068999965,871632707.7820439,https://ipfs.io/ipfs/QmQpG2Ab1Cu8nyaQeLcB8GLXSEc2gaNerGfYYMqs455gjC,574UdMW6cutGg6c5JeHLU7Lfvd1sdrxad1ZV7whXpkBXSeqtzGBpZGGfoALCJhnNwKCVck89P4gR5f8BpzFWtuLe
2025-05-09 19:27:16.347455,7Xr1DAL2wvhWiw7QrTU3J4p5xz9oSun7cQTBa1jppump,5wndZMmZzydwLvhhGWcm2pwztDGv6qFcrhwbKjTGeJ4f,50613207.51952,30.79573087755936,3f1e6SBCRYsBuPGhDu5ZDtDqBJ2vQxcW7rYzyZmbxW4X,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmWrPXNDSViCUktURX3HfBTkkQDjzEh3kwVWtVSgntHLJ5,XA3WyCx5LGWuqBP8cvnQe2uVUqwdKpARQSFRQJYkbK6JkF5H3w7bpJqbBzR5BNTaVbTE7cmUZrM5uwJSrSJTUpF
2025-05-09 19:27:19.816788,BmQHtdJDuVb8tVoUU4Yag8SvV86j12cFT8NGzN9npump,GaGciKbfFjjjCNTdBr46MEeCWMA9g8Gm5XPVSdVR5NV9,50613207.51952,30.79573087755936,AnyFkcmuJShmpSQW6jTv55YJ4dSxCFArdC62KbxMnN97,31.48514851399999,1022386792.48048,https://ipfs.io/ipfs/QmPmwoPFM9YBXvaAiK8YtQhqcBxMMXSJzRbqusAkxEWTsQ,61cWt5uZdSS7ov89W6c7zz1WWepnzZ9whmB2V49DC2pTh1k13npZbcHgTf5vJ44rTiRotoUDzT77KgfWmJyKjE6c
2025-05-09 19:27:27.073780,9NAkEw1gpsCEAJKuUDjJwHSKZ2C7oF4cDZnT1rxQG2at,4DYYDhWiqae1WZ3XpvcB6Pg5oWC5beoKvS36vzoRc14Z,1767710.031775,28.051343514758425,AtoP9uZ1MBYPKztwFqszz5kJEwfRHeQj7WeQFL3KVGdv,30.04950494999999,1071232289.968225,https://ipfs.io/ipfs/QmTSoQ8YPZWYR6JBaefLpm9cqbGYwHH6DEFv8m4tGspqFr,LEp2n7n72EpThcJA6EX5UKqEQdVyGZbopGDhF8cEoh9v7Xgqb39Y1hpv9AyPHwnhGWVqAAVhmsvwnbnnapUMg84
2025-05-09 19:27:27.199070,GR3TUrobJ6ZzSqzM9nusQnAMQRco8vY7WcsqenMopump,B7V5AoCWFYy578eqYRXELdHANQDNFaaYqU4nCqHKvGSn,50965455.930911,30.816962286424296,6Dv5o3cL9wqmFAqXx6NYxABJG3TMVqFjWcimWzeSUe2f,31.49599999999997,1022034544.069089,https://ipfs.io/ipfs/QmdnAEhqoKV2sZgvPoGFiVKDQ5sKrB2eAQykL4NCff57a5,2EUkboB8rd6sPXkFJCtHunbRqbpbA2P2TP7z1T7mvFa5r5fCTgjhzPiSZf28EzPiMdUQJs2eSzyUYv7Pb7Pjw1Mh
2025-05-09 19:27:27.294783,SFvXg5K9hwCbxx3cNasFKVpiiAQXjUqKgUPj4Dipump,xyUwzCY6SwR5mU7oRvdUVD6J2XJ7yuz5m9beagqn8Aj,153285714.285714,38.05529667598631,7dxuDGyadZdEFYPeXkpVY55BvrTY7yECpu64YcECTCwd,34.99999999999999,919714285.714286,https://ipfs.io/ipfs/QmUyEALjswdAty6pZjTzfuhTnMVUmrCE2NPNjLtwBpPKXG,2zoXaJJoSY8QucU78q6r4wNicddjY7KeHRRaFRLyVxojagHa85EyisGddm1Bhb3TTYPKcAqDcoE9fwExN9EEZvAM
2025-05-09 19:27:33.263340,EtYp9gKdndMjxv5eY2X7T8kJHZ2JLGHBNgvA4gddpump,exMGXVMkA2G958zMF785gWUHwCRbLtSKzfJVK8VgTCB,17418831.135929,28.889345891625005,CsHwB5fWgUz3EUstN5ynUGuTemFHKWdGdddQhdUU645x,30.495049503999972,1055581168.864071,https://ipfs.io/ipfs/Qmb64WmUZk3SrP2iaLKcta6AZKgE634AbU4BqyKAY5UPZz,2S7JRyVxieW1vpgNyipzpsmUdoSGYnUj7sskeDtHGp2VabxBTf5E6Kmeb5N8JwbHuB778KjwcJQichofur4DX3d3
